38051 998 999 20722 38051 1 
38052 14409 14407 20483 38052 1 
38053 5891 6062 21075 38053 1 
38054 3199 3197 20493 38054 1 
38055 19745 14800 22562 38055 1 
38056 10144 20381 20489 38056 1 
38057 14828 20703 20945 38057 1 
38058 14576 14575 21485 38058 1 
38059 20088 11945 20523 38059 1 
38060 13223 13226 21662 38060 1 
38061 7145 18121 21696 38061 1 
38062 15386 10697 23134 38062 1 
38063 18909 10819 20298 38063 1 
38064 1718 18010 23107 38064 1 
38065 3546 6478 20890 38065 1 
38066 10276 10275 21214 38066 1 
38067 10405 13045 20639 38067 1 
38068 11290 11291 20475 38068 1 
38069 20434 17612 21893 38069 1 
38070 12369 11191 22054 38070 1 
38071 14183 12224 22480 38071 1 
38072 1499 693 20551 38072 1 
38073 15756 15758 20454 38073 1 
38074 4290 5774 21501 38074 1 
38075 3734 17701 23453 38075 1 
38076 10586 17063 23237 38076 1 
38077 6269 13984 23473 38077 1 
38078 13157 18798 20692 38078 1 
38079 631 19790 21104 38079 1 
38080 11696 11697 23427 38080 1 
38081 11088 13490 20476 38081 1 
38082 9342 16077 22685 38082 1 
38083 4428 4426 22461 38083 1 
38084 1773 18840 21795 38084 1 
38085 11229 11227 20701 38085 1 
38086 18027 1652 22897 38086 1 
38087 762 761 22381 38087 1 
38088 18759 1655 22453 38088 1 
38089 17498 17369 20663 38089 1 
38090 4549 6552 20992 38090 1 
38091 6212 9084 20957 38091 1 
38092 11719 12755 21058 38092 1 
38093 10818 18481 20440 38093 1 
38094 21240 2905 21771 38094 1 
38095 15765 20856 21375 38095 1 
38096 11147 13951 20628 38096 1 
38097 2375 2469 21146 38097 1 
38098 10818 20440 20451 38098 1 
38099 9724 10103 21032 38099 1 
38100 13846 13832 20379 38100 1 
38101 11961 22200 22433 38101 1 
38102 1713 1680 22703 38102 1 
38103 6692 6691 22462 38103 1 
38104 14582 18102 22769 38104 1 
38105 21053 16290 22518 38105 1 
38106 20436 17588 21017 38106 1 
38107 7536 7529 21363 38107 1 
38108 6104 6081 23394 38108 1 
38109 11880 20264 21351 38109 1 
38110 18240 20524 20898 38110 1 
38111 18168 9192 20541 38111 1 
38112 169 1376 23022 38112 1 
38113 20339 3792 20350 38113 1 
38114 3375 3373 20490 38114 1 
38115 3763 3878 21734 38115 1 
38116 716 151 22726 38116 1 
38117 20246 16780 20362 38117 1 
38118 18794 15550 21874 38118 1 
38119 21001 12469 22329 38119 1 
38120 13083 11490 21833 38120 1 
38121 17332 17331 21312 38121 1 
38122 11612 16601 20834 38122 1 
38123 11194 19159 20320 38123 1 
38124 6927 18911 21807 38124 1 
38125 18030 16886 20941 38125 1 
38126 17613 1628 20673 38126 1 
38127 8310 6836 20466 38127 1 
38128 20175 17781 20774 38128 1 
38129 13475 9233 20446 38129 1 
38130 17791 1751 21328 38130 1 
38131 1728 1729 21257 38131 1 
38132 18518 10818 20451 38132 1 
38133 19552 15268 20327 38133 1 
38134 18489 2572 22407 38134 1 
38135 18995 6606 21049 38135 1 
38136 13944 13943 20896 38136 1 
38137 16502 5706 21245 38137 1 
38138 9569 8857 20568 38138 1 
38139 5179 20889 21098 38139 1 
38140 12258 14042 20892 38140 1 
38141 3556 3590 20428 38141 1 
38142 1238 1419 22666 38142 1 
38143 19908 2888 20068 38143 1 
38144 15174 13103 21033 38144 1 
38145 8433 8631 20420 38145 1 
38146 4903 4551 20992 38146 1 
38147 2555 2199 21827 38147 1 
38148 18677 10194 20843 38148 1 
38149 1533 939 22039 38149 1 
38150 6269 2113 21891 38150 1 
38151 4538 21773 22147 38151 1 
38152 21037 17116 21738 38152 1 
38153 22024 12367 22499 38153 1 
38154 17152 17154 20521 38154 1 
38155 1447 18045 22873 38155 1 
38156 20447 6365 20479 38156 1 
38157 2020 2019 20413 38157 1 
38158 2325 2464 21330 38158 1 
38159 17876 17313 21794 38159 1 
38160 4030 6186 21296 38160 1 
38161 11959 20025 20361 38161 1 
38162 20103 4095 20618 38162 1 
38163 3203 6507 21131 38163 1 
38164 11515 10701 20464 38164 1 
38165 6532 2377 21146 38165 1 
38166 10318 10317 22899 38166 1 
38167 20005 8585 20249 38167 1 
38168 19595 3621 20450 38168 1 
38169 7059 17255 23293 38169 1 
38170 2897 2872 21289 38170 1 
38171 5520 5707 21419 38171 1 
38172 11769 9722 21032 38172 1 
38173 6008 16145 22473 38173 1 
38174 5518 5516 20508 38174 1 
38175 3343 3341 20543 38175 1 
38176 8124 9277 21298 38176 1 
38177 1 860 22744 38177 1 
38178 11534 16309 20728 38178 1 
38179 20096 5961 20485 38179 1 
38180 11843 11507 20867 38180 1 
38181 11350 11352 20542 38181 1 
38182 5901 5899 20557 38182 1 
38183 20550 14479 20824 38183 1 
38184 12152 12151 20815 38184 1 
38185 5965 6043 21085 38185 1 
38186 11192 10082 22077 38186 1 
38187 9367 11467 20546 38187 1 
38188 2471 23287 23476 38188 1 
38189 11584 16509 20785 38189 1 
38190 1955 1946 21304 38190 1 
38191 5439 5450 20502 38191 1 
38192 13379 13478 21497 38192 1 
38193 4201 4034 21317 38193 1 
38194 2764 18831 21239 38194 1 
38195 17582 6519 21941 38195 1 
38196 14326 14328 20772 38196 1 
38197 1554 18159 23325 38197 1 
38198 6459 17807 22429 38198 1 
38199 20382 16286 20512 38199 1 
38200 9728 9730 20517 38200 1 
38201 21547 14641 22502 38201 1 
38202 10316 13015 23430 38202 1 
38203 7403 669 21566 38203 1 
38204 1475 17551 22411 38204 1 
38205 3387 19555 20678 38205 1 
38206 13637 13635 22501 38206 1 
38207 16155 16156 20866 38207 1 
38208 18794 6493 21390 38208 1 
38209 12602 12597 21479 38209 1 
38210 11651 11649 20535 38210 1 
38211 2175 2177 22170 38211 1 
38212 3414 19809 20444 38212 1 
38213 17568 16081 23147 38213 1 
38214 12509 10902 20257 38214 1 
38215 11740 11739 21679 38215 1 
38216 15506 15488 21529 38216 1 
38217 22734 20148 23532 38217 1 
38218 1853 16613 22308 38218 1 
38219 8721 14758 23454 38219 1 
38220 3115 3532 21723 38220 1 
38221 12164 11914 21705 38221 1 
38222 653 652 20694 38222 1 
38223 3454 3205 21131 38223 1 
38224 4713 4977 21124 38224 1 
38225 9178 9176 20604 38225 1 
38226 13014 13009 21260 38226 1 
38227 6596 5636 21100 38227 1 
38228 3283 3281 20563 38228 1 
38229 7719 14165 23516 38229 1 
38230 18920 11554 21144 38230 1 
38231 18063 12141 20807 38231 1 
38232 1273 1274 20783 38232 1 
38233 21123 17752 21449 38233 1 
38234 3165 3163 21828 38234 1 
38235 17063 19085 23237 38235 1 
38236 13681 17917 22774 38236 1 
38237 12982 11714 21236 38237 1 
38238 13125 10676 20571 38238 1 
38239 16597 14544 23337 38239 1 
38240 11577 11575 20666 38240 1 
38241 8866 20376 20791 38241 1 
38242 16894 21930 22627 38242 1 
38243 6507 3201 21114 38243 1 
38244 17033 11248 22516 38244 1 
38245 11089 19793 20574 38245 1 
38246 2874 6511 21289 38246 1 
38247 4683 4681 20564 38247 1 
38248 17113 17112 20755 38248 1 
38249 3255 3410 21199 38249 1 
38250 17958 1478 22362 38250 1 
38251 12513 21023 22156 38251 1 
38252 9395 9390 20585 38252 1 
38253 20008 19682 22978 38253 1 
38254 1668 1479 20114 38254 1 
38255 21322 12559 22163 38255 1 
38256 11295 11297 20797 38256 1 
38257 12488 13211 22612 38257 1 
38258 5859 5857 20596 38258 1 
38259 7208 11071 20467 38259 1 
38260 10067 10057 21385 38260 1 
38261 13815 19481 20787 38261 1 
38262 17290 20531 20669 38262 1 
38263 16578 16464 21545 38263 1 
38264 3675 3673 20513 38264 1 
38265 7943 9308 20887 38265 1 
38266 6606 5987 21049 38266 1 
38267 5630 5628 20539 38267 1 
38268 21709 14882 22636 38268 1 
38269 13556 15091 21634 38269 1 
38270 5985 6038 21049 38270 1 
38271 13216 13217 22664 38271 1 
38272 11322 14141 20974 38272 1 
38273 8345 8347 20943 38273 1 
38274 8866 18785 20376 38274 1 
38275 6181 18371 21861 38275 1 
38276 11911 18703 21951 38276 1 
38277 16425 11509 20985 38277 1 
38278 11858 20328 20381 38278 1 
38279 11017 19209 20346 38279 1 
38280 5171 6689 21019 38280 1 
38281 16542 19762 21356 38281 1 
38282 4988 19492 23046 38282 1 
38283 12249 12248 20547 38283 1 
38284 12481 12482 22996 38284 1 
38285 737 736 22710 38285 1 
38286 16114 16098 22105 38286 1 
38287 10851 17226 23086 38287 1 
38288 18129 1419 21995 38288 1 
38289 17951 17900 21243 38289 1 
38290 10573 18233 20572 38290 1 
38291 18494 4969 21422 38291 1 
38292 5367 5359 21335 38292 1 
38293 22264 17717 23149 38293 1 
38294 4096 20266 20897 38294 1 
38295 7194 17620 21830 38295 1 
38296 12066 20745 22452 38296 1 
38297 8513 8736 21198 38297 1 
38298 21975 14925 23459 38298 1 
38299 17774 17195 23045 38299 1 
38300 20466 17537 21072 38300 1 
38301 7414 7699 21256 38301 1 
38302 15437 15435 20554 38302 1 
38303 18525 1592 20717 38303 1 
38304 14821 14815 21779 38304 1 
38305 15602 15600 20860 38305 1 
38306 21143 14835 22888 38306 1 
38307 2022 2036 21489 38307 1 
38308 4893 4993 20939 38308 1 
38309 11540 17776 20702 38309 1 
38310 2389 2387 21518 38310 1 
38311 13309 12817 22066 38311 1 
38312 9559 20336 20462 38312 1 
38313 17508 21693 23114 38313 1 
38314 10717 18839 21037 38314 1 
38315 15979 15977 21483 38315 1 
38316 20559 11992 20918 38316 1 
38317 16723 16724 22784 38317 1 
38318 5634 5687 21100 38318 1 
38319 13241 13243 21587 38319 1 
38320 8748 8517 21197 38320 1 
38321 4517 4514 21983 38321 1 
38322 4765 4763 20573 38322 1 
38323 19971 17790 23180 38323 1 
38324 4589 4976 21115 38324 1 
38325 2500 2497 21311 38325 1 
38326 16790 16789 20832 38326 1 
38327 10577 19530 23102 38327 1 
38328 5699 17871 22062 38328 1 
38329 20630 9192 20798 38329 1 
38330 20335 3683 20602 38330 1 
38331 15281 15283 20960 38331 1 
38332 10343 9410 22708 38332 1 
38333 18536 2721 20761 38333 1 
38334 2475 2433 21179 38334 1 
38335 1758 1756 21805 38335 1 
38336 12179 9904 22229 38336 1 
38337 4663 17568 23147 38337 1 
38338 3955 2746 23403 38338 1 
38339 15696 15697 22400 38339 1 
38340 10557 17901 20614 38340 1 
38341 7397 7700 21258 38341 1 
38342 4992 4885 21025 38342 1 
38343 17169 17172 20779 38343 1 
38344 7508 7513 21178 38344 1 
38345 12183 11759 20949 38345 1 
38346 9586 14081 23307 38346 1 
38347 20919 15060 22097 38347 1 
38348 1528 1243 20651 38348 1 
38349 1306 1307 20802 38349 1 
38350 6493 2868 21390 38350 1 
38351 7379 7702 21233 38351 1 
38352 19480 7146 20319 38352 1 
38353 9610 17560 23398 38353 1 
38354 21036 12690 22146 38354 1 
38355 1754 1750 21699 38355 1 
38356 17679 21572 21860 38356 1 
38357 2870 2897 21390 38357 1 
38358 8619 8762 20473 38358 1 
38359 5068 17849 21793 38359 1 
38360 1711 1712 21370 38360 1 
38361 1428 789 21685 38361 1 
38362 13684 13685 20532 38362 1 
38363 10959 20237 20685 38363 1 
38364 14015 14014 21447 38364 1 
38365 2913 2806 22061 38365 1 
38366 11749 20209 20579 38366 1 
38367 18422 17244 20847 38367 1 
38368 11959 19957 20025 38368 1 
38369 4933 14399 22169 38369 1 
38370 20177 15671 20737 38370 1 
38371 9559 18955 20336 38371 1 
38372 11808 19900 20384 38372 1 
38373 18838 9591 21230 38373 1 
38374 20664 5823 22957 38374 1 
38375 14880 14877 20928 38375 1 
38376 11946 15698 21468 38376 1 
38377 7362 7468 21251 38377 1 
38378 673 1377 21772 38378 1 
38379 15085 15089 23033 38379 1 
38380 13562 17974 22684 38380 1 
38381 3683 3686 20602 38381 1 
38382 18786 5419 21424 38382 1 
38383 11524 12836 21492 38383 1 
38384 18767 10835 20356 38384 1 
38385 7540 7417 21256 38385 1 
38386 6790 6152 21272 38386 1 
38387 11233 20079 20545 38387 1 
38388 8349 8348 21913 38388 1 
38389 10470 20162 23316 38389 1 
38390 788 8093 21685 38390 1 
38391 14820 21222 21505 38391 1 
38392 17442 17445 22727 38392 1 
38393 14177 14175 20926 38393 1 
38394 18779 19839 20793 38394 1 
38395 19485 15631 23013 38395 1 
38396 9239 10208 23180 38396 1 
38397 13723 13725 21624 38397 1 
38398 17205 17638 23208 38398 1 
38399 10103 19527 20342 38399 1 
38400 8909 8911 20524 38400 1 
38401 785 784 20744 38401 1 
38402 8144 5743 22096 38402 1 
38403 11926 12816 22215 38403 1 
38404 15999 18242 23583 38404 1 
38405 9676 11468 20640 38405 1 
38406 7185 17229 22113 38406 1 
38407 20299 11290 20822 38407 1 
38408 12472 14138 23379 38408 1 
38409 802 1425 21743 38409 1 
38410 3403 3337 21220 38410 1 
38411 4476 5068 21793 38411 1 
38412 17358 18455 23234 38412 1 
38413 6925 19803 20789 38413 1 
38414 7556 7399 21258 38414 1 
38415 7554 7382 21233 38415 1 
38416 10406 11158 20661 38416 1 
38417 19306 7810 21237 38417 1 
38418 16885 13898 21397 38418 1 
38419 17391 4976 22928 38419 1 
38420 12575 12268 22004 38420 1 
38421 3105 3103 23118 38421 1 
38422 6568 4577 21166 38422 1 
38423 15303 15305 20920 38423 1 
38424 885 886 20784 38424 1 
38425 2818 2820 20637 38425 1 
38426 18859 4484 21108 38426 1 
38427 15997 15996 21735 38427 1 
38428 13452 12605 23508 38428 1 
38429 11364 18442 22230 38429 1 
38430 21962 12395 22021 38430 1 
38431 20929 17791 21328 38431 1 
38432 15056 22162 23457 38432 1 
38433 20295 11327 20809 38433 1 
38434 12719 10466 20714 38434 1 
38435 15467 15496 21529 38435 1 
38436 12155 20265 20801 38436 1 
38437 16888 8652 23425 38437 1 
38438 11093 21088 21090 38438 1 
38439 13629 13627 21686 38439 1 
38440 18685 5129 23230 38440 1 
38441 21852 7461 23588 38441 1 
38442 11381 20254 20708 38442 1 
38443 9127 11471 22150 38443 1 
38444 1613 909 22282 38444 1 
38445 11255 11253 20806 38445 1 
38446 1729 1726 20580 38446 1 
38447 1286 1608 22458 38447 1 
38448 3591 3383 21171 38448 1 
38449 10929 10930 21443 38449 1 
38450 16394 17747 22599 38450 1 
38451 10900 10931 21869 38451 1 
38452 18032 13978 22549 38452 1 
38453 10912 17740 21836 38453 1 
38454 5473 5429 21616 38454 1 
38455 4350 4352 22482 38455 1 
38456 757 756 23101 38456 1 
38457 13242 13240 20644 38457 1 
38458 6839 18814 21191 38458 1 
38459 13025 11397 20918 38459 1 
38460 1325 1384 22477 38460 1 
38461 18262 7760 21164 38461 1 
38462 2561 21354 22030 38462 1 
38463 15773 15786 22122 38463 1 
38464 11235 11233 20545 38464 1 
38465 20300 11321 20817 38465 1 
38466 11829 9558 23025 38466 1 
38467 18785 18979 20376 38467 1 
38468 19759 1545 20326 38468 1 
38469 2463 14210 23218 38469 1 
38470 4267 4104 20632 38470 1 
38471 18456 803 21743 38471 1 
38472 1782 17675 20970 38472 1 
38473 6933 18182 22541 38473 1 
38474 5682 6955 21935 38474 1 
38475 18975 6827 20456 38475 1 
38476 14492 14487 21623 38476 1 
38477 4775 4777 20828 38477 1 
38478 16154 16149 22071 38478 1 
38479 6035 17306 22361 38479 1 
38480 12005 11909 22350 38480 1 
38481 14801 22828 23258 38481 1 
38482 6278 18524 23465 38482 1 
38483 6831 6173 22485 38483 1 
38484 9022 6171 20593 38484 1 
38485 5266 6513 21424 38485 1 
38486 11911 21951 22426 38486 1 
38487 11860 12446 22264 38487 1 
38488 5419 5268 21424 38488 1 
38489 18265 18917 23589 38489 1 
38490 12350 12348 20492 38490 1 
38491 9174 9172 20665 38491 1 
38492 12519 11144 20092 38492 1 
38493 7798 7800 21113 38493 1 
38494 18286 18285 23525 38494 1 
38495 4412 16993 22088 38495 1 
38496 3107 3105 22020 38496 1 
38497 16172 16173 22869 38497 1 
38498 17747 9831 22654 38498 1 
38499 12019 14217 22115 38499 1 
38500 12588 10696 20565 38500 1 
38501 9361 9366 21329 38501 1 
38502 11259 11257 20814 38502 1 
38503 15377 20671 21051 38503 1 
38504 8655 8571 20845 38504 1 
38505 19134 6465 20839 38505 1 
38506 2367 2365 21786 38506 1 
38507 11265 11263 20819 38507 1 
38508 5286 5284 21677 38508 1 
38509 11067 11065 20612 38509 1 
38510 22675 8321 22886 38510 1 
38511 9852 11950 22129 38511 1 
38512 6938 6786 21298 38512 1 
38513 6385 18394 21572 38513 1 
38514 17241 19356 22007 38514 1 
38515 11865 12729 21645 38515 1 
38516 10246 9214 20769 38516 1 
38517 20846 1551 21123 38517 1 
38518 8979 9274 20538 38518 1 
38519 6181 18767 20356 38519 1 
38520 11144 13448 20092 38520 1 
38521 18641 12481 22996 38521 1 
38522 10403 21582 23196 38522 1 
38523 12446 11859 21897 38523 1 
38524 12874 12932 21757 38524 1 
38525 1458 20440 20605 38525 1 
38526 17405 12153 22204 38526 1 
38527 21933 13541 22706 38527 1 
38528 18822 11919 21059 38528 1 
38529 13244 13242 21454 38529 1 
38530 13086 11279 20995 38530 1 
38531 10980 11037 21281 38531 1 
38532 1879 20911 21308 38532 1 
38533 10837 18165 20481 38533 1 
38534 13760 13911 21318 38534 1 
38535 7858 19682 20320 38535 1 
38536 11207 11813 20576 38536 1 
38537 13292 13291 22153 38537 1 
38538 11858 19698 20328 38538 1 
38539 11321 12833 20817 38539 1 
38540 13685 20437 20532 38540 1 
38541 9811 9812 22196 38541 1 
38542 22462 12850 22894 38542 1 
38543 17608 20521 21013 38543 1 
38544 20068 2888 20453 38544 1 
38545 1656 149 21327 38545 1 
38546 8588 8771 20527 38546 1 
38547 16682 18070 22458 38547 1 
38548 12934 12868 22042 38548 1 
38549 11118 6707 20559 38549 1 
38550 6865 5713 20758 38550 1 
38551 2317 2315 22136 38551 1 
38552 848 1 22744 38552 1 
38553 17343 12499 20793 38553 1 
38554 14471 6085 22273 38554 1 
38555 19046 9559 20462 38555 1 
38556 14873 19813 23008 38556 1 
38557 20013 11055 21651 38557 1 
38558 8719 8481 20575 38558 1 
38559 7714 18773 21476 38559 1 
38560 8824 6238 20720 38560 1 
38561 13573 13571 22247 38561 1 
38562 15325 15330 21917 38562 1 
38563 17781 16717 20774 38563 1 
38564 1398 18289 23412 38564 1 
38565 17893 13121 23314 38565 1 
38566 6471 11635 20503 38566 1 
38567 18495 17014 22312 38567 1 
38568 14692 19503 22969 38568 1 
38569 11857 9787 21368 38569 1 
38570 12576 12244 22950 38570 1 
38571 22436 17108 22588 38571 1 
38572 23233 13476 23414 38572 1 
38573 10817 18954 20631 38573 1 
38574 18221 6975 22832 38574 1 
38575 22670 3979 22821 38575 1 
38576 7643 7642 20625 38576 1 
38577 20158 5724 20658 38577 1 
38578 5425 5444 21481 38578 1 
38579 738 1463 22201 38579 1 
38580 18791 9697 22701 38580 1 
38581 12921 12919 20842 38581 1 
38582 1305 1445 22561 38582 1 
38583 2918 16708 22557 38583 1 
38584 14722 4949 22102 38584 1 
38585 15439 15437 20634 38585 1 
38586 11824 21411 21682 38586 1 
38587 13779 19363 21045 38587 1 
38588 8001 825 21765 38588 1 
38589 10902 19318 20257 38589 1 
38590 6516 2369 21433 38590 1 
38591 15524 15525 22868 38591 1 
38592 18021 20551 22982 38592 1 
38593 20397 11261 20770 38593 1 
38594 1738 1734 21972 38594 1 
38595 18867 17635 23025 38595 1 
38596 14058 21092 23301 38596 1 
38597 3409 3377 21278 38597 1 
38598 14222 12335 22757 38598 1 
38599 17655 20046 20929 38599 1 
38600 15258 15256 22338 38600 1 
38601 10307 15889 20873 38601 1 
38602 12146 11274 20837 38602 1 
38603 12419 12421 20649 38603 1 
38604 12263 10883 22111 38604 1 
38605 7257 7356 20506 38605 1 
38606 13879 13880 20553 38606 1 
38607 15517 15515 20646 38607 1 
38608 6871 19151 20465 38608 1 
38609 13566 13563 21708 38609 1 
38610 15028 9898 20803 38610 1 
38611 17847 22840 23570 38611 1 
38612 20499 11306 20509 38612 1 
38613 13894 20325 21112 38613 1 
38614 13291 11633 22371 38614 1 
38615 8181 6340 23586 38615 1 
38616 12658 9928 21619 38616 1 
38617 16752 11637 21170 38617 1 
38618 1028 19877 22882 38618 1 
38619 7879 19689 20346 38619 1 
38620 20431 11871 21400 38620 1 
38621 11527 9291 21764 38621 1 
38622 11478 16617 20955 38622 1 
38623 12029 9335 20775 38623 1 
38624 17756 12549 21142 38624 1 
38625 635 7321 21796 38625 1 
38626 21855 17973 22191 38626 1 
38627 139 8035 22175 38627 1 
38628 13248 22854 23438 38628 1 
38629 14799 22567 22932 38629 1 
38630 18373 5473 21616 38630 1 
38631 6150 6690 21272 38631 1 
38632 1478 842 22362 38632 1 
38633 18871 9280 20855 38633 1 
38634 11232 19345 20777 38634 1 
38635 7487 17137 22321 38635 1 
38636 11401 13024 20667 38636 1 
38637 20073 5227 21349 38637 1 
38638 14106 18417 22175 38638 1 
38639 10002 10064 21405 38639 1 
38640 3357 3355 21671 38640 1 
38641 7250 15574 22758 38641 1 
38642 8305 6441 22533 38642 1 
38643 5739 6181 21861 38643 1 
38644 17593 6683 23456 38644 1 
38645 8383 8728 20534 38645 1 
38646 14152 18824 20927 38646 1 
38647 20487 1455 23308 38647 1 
38648 9591 8922 21230 38648 1 
38649 18847 6438 20529 38649 1 
38650 4332 6933 22541 38650 1 
38651 18539 20745 22291 38651 1 
38652 1520 17887 22859 38652 1 
38653 13113 10170 21654 38653 1 
38654 16877 16876 21360 38654 1 
38655 13915 13594 21429 38655 1 
38656 5129 5183 23230 38656 1 
38657 12253 11772 21918 38657 1 
38658 5899 5897 20670 38658 1 
38659 19445 8742 20394 38659 1 
38660 3736 3734 23453 38660 1 
38661 16378 6087 21283 38661 1 
38662 15918 22241 22504 38662 1 
38663 13796 20168 20841 38663 1 
38664 19204 4340 21698 38664 1 
38665 20367 2105 20913 38665 1 
38666 4607 6566 21396 38666 1 
38667 6054 5957 21438 38667 1 
38668 20303 15186 20341 38668 1 
38669 16708 16707 22933 38669 1 
38670 13891 13894 21112 38670 1 
38671 11896 20190 20425 38671 1 
38672 17966 5689 22496 38672 1 
38673 13596 14429 21429 38673 1 
38674 9860 9858 20725 38674 1 
38675 13903 13906 21270 38675 1 
38676 20757 12484 20972 38676 1 
38677 19875 12591 22696 38677 1 
38678 7716 7505 21178 38678 1 
38679 11815 11816 21034 38679 1 
38680 700 1554 23325 38680 1 
38681 7687 11939 20579 38681 1 
38682 3167 3165 21791 38682 1 
38683 10749 10747 21516 38683 1 
38684 10670 12569 22542 38684 1 
38685 5433 5473 21581 38685 1 
38686 16203 3019 22776 38686 1 
38687 13011 13014 21420 38687 1 
38688 20190 10558 20425 38688 1 
38689 11641 11643 22733 38689 1 
38690 14798 16041 22567 38690 1 
38691 4860 4609 21396 38691 1 
38692 1609 16756 22801 38692 1 
38693 7463 19030 20916 38693 1 
38694 16672 16671 21642 38694 1 
38695 4095 10848 20618 38695 1 
38696 6882 9077 21230 38696 1 
38697 20056 3876 20829 38697 1 
38698 11053 11051 20645 38698 1 
38699 5212 5447 21601 38699 1 
38700 18607 10595 20578 38700 1 
38701 2159 3639 22306 38701 1 
38702 9608 9609 20669 38702 1 
38703 11226 12081 20586 38703 1 
38704 17900 11673 21464 38704 1 
38705 4294 6474 22118 38705 1 
38706 19835 5893 21075 38706 1 
38707 1669 1761 20836 38707 1 
38708 10620 20150 20821 38708 1 
38709 4834 4984 21364 38709 1 
38710 4438 5106 22365 38710 1 
38711 4907 18176 21853 38711 1 
38712 7141 20680 20733 38712 1 
38713 10809 10806 23249 38713 1 
38714 13496 13498 22795 38714 1 
38715 6691 19749 22462 38715 1 
38716 13225 14645 21888 38716 1 
38717 15214 20930 21608 38717 1 
38718 16525 22553 23066 38718 1 
38719 20314 5390 20833 38719 1 
38720 12576 22950 23255 38720 1 
38721 5973 5971 20660 38721 1 
38722 13221 13220 21953 38722 1 
38723 1771 1774 20735 38723 1 
38724 14267 14287 21491 38724 1 
38725 13870 14528 22280 38725 1 
38726 12704 20392 20463 38726 1 
38727 12013 11558 21650 38727 1 
38728 22178 13064 22551 38728 1 
38729 20391 5859 20596 38729 1 
38730 9585 11642 20577 38730 1 
38731 17331 20450 21312 38731 1 
38732 4886 4888 20906 38732 1 
38733 753 19910 21333 38733 1 
38734 15447 15445 20674 38734 1 
38735 6454 3117 21723 38735 1 
38736 12672 12674 22851 38736 1 
38737 12347 12349 22657 38737 1 
38738 13853 19197 20308 38738 1 
38739 12765 12767 21744 38739 1 
38740 2701 17649 21651 38740 1 
38741 5879 5877 22010 38741 1 
38742 18481 11189 20605 38742 1 
38743 21741 12943 22863 38743 1 
38744 6975 6972 22832 38744 1 
38745 12394 11763 21839 38745 1 
38746 10109 14904 21909 38746 1 
38747 8191 21386 21406 38747 1 
38748 7512 7714 21476 38748 1 
38749 1294 1470 23154 38749 1 
38750 5851 6074 21604 38750 1 
38751 5288 5286 21896 38751 1 
38752 18911 15604 21807 38752 1 
38753 10048 10006 21585 38753 1 
38754 12266 17767 22253 38754 1 
38755 16542 21356 22000 38755 1 
38756 14035 1488 23419 38756 1 
38757 1847 1849 20935 38757 1 
38758 6502 1886 21558 38758 1 
38759 9734 9736 20656 38759 1 
38760 17299 17301 21938 38760 1 
38761 3953 16659 21265 38761 1 
38762 18276 5027 23487 38762 1 
38763 18544 12230 20854 38763 1 
38764 3752 3890 22500 38764 1 
38765 1465 17608 21013 38765 1 
38766 18096 18095 21470 38766 1 
38767 22888 14835 23260 38767 1 
38768 17799 3415 23057 38768 1 
38769 18635 10717 21037 38769 1 
38770 19437 14908 22428 38770 1 
38771 19935 14271 20950 38771 1 
38772 6495 2349 21557 38772 1 
38773 1994 18037 20597 38773 1 
38774 12631 22865 23396 38774 1 
38775 4575 19337 21166 38775 1 
38776 3878 3760 22347 38776 1 
38777 13383 19918 21534 38777 1 
38778 10371 20385 21034 38778 1 
38779 5389 5417 23511 38779 1 
38780 6530 3303 21493 38780 1 
38781 13857 13864 21507 38781 1 
38782 15934 15936 22048 38782 1 
38783 9455 11501 20607 38783 1 
38784 20054 9929 20449 38784 1 
38785 9688 11561 21378 38785 1 
38786 14505 14503 21358 38786 1 
38787 19083 15492 20417 38787 1 
38788 18501 16005 23484 38788 1 
38789 15699 19358 21589 38789 1 
38790 19743 11488 20881 38790 1 
38791 4059 4057 20706 38791 1 
38792 4533 4531 21971 38792 1 
38793 14278 17304 22763 38793 1 
38794 21378 15062 21843 38794 1 
38795 1721 1717 22257 38795 1 
38796 6881 6927 21807 38796 1 
38797 3775 3773 20699 38797 1 
38798 18684 6427 20874 38798 1 
38799 11015 12611 22535 38799 1 
38800 4717 4715 20695 38800 1 
38801 18882 6418 20980 38801 1 
38802 6561 17749 23540 38802 1 
38803 6870 21038 23100 38803 1 
38804 5026 14426 21187 38804 1 
38805 19743 5105 20476 38805 1 
38806 12413 12415 20680 38806 1 
38807 6292 4392 21979 38807 1 
38808 15569 8847 23359 38808 1 
38809 10024 10022 21710 38809 1 
38810 4809 4811 20914 38810 1 
38811 4559 4973 21418 38811 1 
38812 10154 12515 21583 38812 1 
38813 14759 21282 21915 38813 1 
38814 14755 5152 21885 38814 1 
38815 1778 1775 22343 38815 1 
38816 9233 20023 20446 38816 1 
38817 622 1397 23185 38817 1 
38818 18232 15786 22783 38818 1 
38819 8637 14191 22422 38819 1 
38820 13305 11449 21294 38820 1 
38821 1373 16350 21348 38821 1 
38822 3927 19730 20417 38822 1 
38823 20011 7471 20690 38823 1 
38824 2519 17593 23456 38824 1 
38825 6501 19855 20631 38825 1 
38826 3335 19293 21220 38826 1 
38827 16496 12518 23278 38827 1 
38828 20965 17951 21243 38828 1 
38829 11578 11580 20653 38829 1 
38830 17479 8140 20757 38830 1 
