       -173.10046254           0.00000000 
       -176.79739788           0.00000000 
       -180.56458199           0.00000000 
       -184.40335063           0.00000000 
       -188.31506422           0.00000000 
       -192.30110871           0.00000000 
       -196.36289633           0.00000000 
       -200.50186631           0.00000000 
       -204.71948536           0.00000000 
       -209.01724849           0.00000000 
       -213.39667821           0.00000000 
       -217.85932677           0.00000000 
       -222.40677516           0.00000000 
       -227.04063379           0.00000000 
       -231.76254606           0.00000000 
       -236.57418484           0.00000000 
       -241.47725523           0.00000000 
       -246.47349399           0.00000000 
       -251.56467128           0.00000000 
       -256.75259258           0.00000000 
       -262.03909528           0.00000000 
       -267.42605260           0.00000000 
       -272.91537323           0.00000000 
       -278.50900384           0.00000000 
       -284.20892509           0.00000000 
       -290.01715624           0.00000000 
       -295.93575383           0.00000000 
       -301.96682072           0.00000000 
       -308.11248914           0.00000000 
       -314.37493811           0.00000000 
       -320.75638858           0.00000000 
       -327.25909845           0.00000000 
       -333.88537462           0.00000000 
       -340.63756299           0.00000000 
       -347.51805850           0.00000000 
       -354.52929576           0.00000000 
       -361.67376401           0.00000000 
       -368.95399096           0.00000000 
       -376.37255749           0.00000000 
       -383.93209418           0.00000000 
       -391.63527604           0.00000000 
       -399.48483540           0.00000000 
       -407.48355398           0.00000000 
       -415.63426455           0.00000000 
       -423.93985551           0.00000000 
       -432.40326976           0.00000000 
       -441.02750783           0.00000000 
       -449.81562521           0.00000000 
       -458.77073377           0.00000000 
       -467.89600957           0.00000000 
       -477.19468482           0.00000000 
       -486.67005427           0.00000000 
       -496.32547687           0.00000000 
       -506.16437230           0.00000000 
       -516.19022624           0.00000000 
       -526.40659476           0.00000000 
       -536.81709509           0.00000000 
       -547.42541657           0.00000000 
       -558.23532027           0.00000000 
       -569.25063706           0.00000000 
       -580.47526430           0.00000000 
       -591.91318500           0.00000000 
       -603.56844827           0.00000000 
       -615.44518794           0.00000000 
       -627.54761051           0.00000000 
       -639.88000000         -12.39580645 
       -639.88000000         -24.79161290 
       -639.88000000         -37.18741935 
       -639.88000000         -49.58322581 
       -639.88000000         -61.97903226 
       -639.88000000         -74.37483871 
       -639.88000000         -86.77064516 
       -639.88000000         -99.16645161 
       -639.88000000        -111.56225806 
       -639.88000000        -123.95806452 
       -639.88000000        -136.35387097 
       -639.88000000        -148.74967742 
       -639.88000000        -161.14548387 
       -639.88000000        -173.54129032 
       -639.88000000        -185.93709677 
       -639.88000000        -198.33290323 
       -639.88000000        -210.72870968 
       -639.88000000        -223.12451613 
